03265479	732
10470460	733
00931608	734
02702830	735
03763403	736
04605726	737
01256157	738
01819147	739
01575675	740
09476521	741
01155421	742
00201923	743
03600977	744
01410905	745
00406365	746
09972157	747
02723733	748
03763727	749
00730499	750
10029269	751
03282060	752
13970236	753
10399491	754
00236289	755
13470491	756
06099269	757
05938795	758
01301410	759
13999663	760
02987454	761
08493064	762
00327824	763
03106110	764
00149084	765
01667449	766
06022291	767
06018465	768
04296562	769
13928668	770
01021128	771
10093908	772
00406243	773
13987423	774
07529563	775
03533486	776
04377057	777
00039021	778
09882007	779
14445379	780
07273136	781
00759694	782
00411384	783
04910135	784
01275762	785
05925366	786
08677628	787
08645963	788
08622950	789
01205156	790
01496630	791
00924612	792
01150938	793
07151122	794
08497294	795
10522324	796
03315644	797
01271189	798
07337390	799
09784443	800
02660147	801
07515560	802
09974648	803
00296178	804
09769929	805
02374149	806
05107765	807
05090441	808
06773434	809
04602044	810
13971561	811
03778600	812
00921790	813
15236475	814
02447001	815
00847340	816
03879854	817
01666894	818
10595164	819
01127623	820
01740892	821
00476819	822
00049197	823
00696882	824
02703952	825
01079604	826
00737188	827
01029852	828
03354613	829
02612368	830
09442838	831
10448983	832
03264136	833
03792048	834
00935005	835
03878963	836
01128390	837
01085474	838
00933566	839
00351485	840
00404403	841
00119266	842
07253637	843
06709533	844
01389942	845
02371684	846
04608567	847
03563967	848
14441825	849
01782218	850
06891493	851
05748054	852
00052043	853
03670849	854
13905792	855
01133281	856
08568978	857
08630039	858
03093574	859
10249459	860
00027807	861
10351874	862
10080337	863
10291110	864
04770911	865
07493280	866
00709379	867
00917211	868
03096960	869
06998748	870
01683582	871
05902327	872
05640433	873
00052374	874
05765415	875
03513627	876
00348571	877
01135529	878
03574816	879
09273291	880
09882716	881
08566028	882
00708017	883
01301051	884
10294602	885
04905842	886
05844105	887
01804414	888
00169651	889
05085572	890
05084201	891
00898518	892
14405774	893
03525252	894
07975026	895
02799897	896
00552841	897
09609232	898
04550426	899
03852280	900
09942970	901
06873252	902
07996689	903
01834304	904
02748927	905
06149484	906
07514968	907
09957614	908
00044673	909
02372326	910
09943541	911
05257737	912
00610373	913
00827379	914
00512186	915
03738241	916
00413876	917
03961939	918
02023341	919
00520257	920
00230746	921
