13565379	838
05738625	839
06712325	840
00827730	841
01990281	842
01969216	843
07284554	844
07283608	845
05728678	846
05726596	847
00535452	848
13864965	849
00237078	850
01651444	851
06760722	852
06758225	853
00125436	854
01247804	855
00228236	856
00278403	857
05898568	858
05761918	859
00609683	860
10140314	861
00592795	862
06678302	863
01747945	864
03122748	865
02735897	866
02670398	867
05194043	868
02586121	869
00332835	870
08509442	871
10483530	872
01881696	873
02713852	874
01320009	875
13085864	876
02618149	877
01552519	878
01309701	879
00311809	880
01843055	881
00949093	882
00948853	883
01088923	884
00586262	885
02479323	886
01057200	887
01859586	888
01063697	889
01640207	890
01621555	891
00173338	892
03961939	893
03536348	894
10767519	895
10791221	896
00567291	897
01638368	898
02612762	899
09608002	900
01346003	901
00338641	902
06532095	903
03154073	904
06522501	905
09774783	906
02595662	907
07342049	908
07202812	909
00956250	910
02701210	911
03224032	912
03221720	913
00044150	914
01642924	915
00921072	916
09981540	917
00614489	918
07650637	919
07649854	920
01149138	921
03740161	922
00996448	923
02609203	924
05141222	925
02500884	926
09754907	927
01176897	928
03201208	929
01110274	930
02728784	931
02038357	932
02035919	933
02286687	934
07214432	935
03082979	936
02924713	937
05835747	938
01633343	939
00903559	940
10426749	941
00932324	942
00955148	943
00690614	944
06208751	945
08419163	946
02576921	947
10076957	948
05068080	949
05074774	950
02629793	951
00525453	952
06367373	953
00116619	954
07361416	955
01986367	956
01817314	957
07491286	958
02073714	959
09755241	960
00838524	961
01113068	962
02727883	963
01039330	964
10597505	965
01474513	966
00660971	967
01426153	968
01425892	969
00739662	970
07974025	971
00938247	972
07170753	973
02199590	974
02220461	975
00018158	976
00324384	977
10514784	978
00474492	979
01312371	980
13894306	981
07209965	982
07208338	983
01802689	984
07496755	985
00828082	986
02147109	987
01026095	988
07230502	989
00921014	990
01343918	991
00846515	992
01426397	993
07413899	994
00237259	995
02559180	996
01172889	997
01727490	998
01322509	999
10399299	1000
00893167	1001
10466198	1002
02219940	1003
03683708	1004
02933462	1005
05462057	1006
05237227	1007
09941964	1008
08199025	1009
09901143	1010
00955601	1011
06377133	1012
07647870	1013
00611481	1014
07452841	1015
09279458	1016
01637982	1017
05491612	1018
05497363	1019
01119169	1020
09821253	1021
01230710	1022
01016002	1023
01016778	1024
02679530	1025
02679899	1026
10475297	1027
01178565	1028
01086081	1029
01053617	1030
05928513	1031
01841079	1032
07311115	1033
04050410	1034
04451818	1035
02213690	1036
02212825	1037
02310007	1038
00089351	1039
06308049	1040
01298283	1041
02391803	1042
09798534	1043
01171644	1044
00053913	1045
07130050	1046
07109847	1047
06528783	1048
00672433	1049
01290255	1050
02755352	1051
02656763	1052
00875394	1053
07162680	1054
05805902	1055
05708432	1056
05701944	1057
03800933	1058
10340312	1059
00813790	1060
00813978	1061
00388635	1062
10008716	1063
04194289	1064
03167666	1065
01989053	1066
10661563	1067
05905348	1068
05591256	1069
05289861	1070
02730265	1071
01363648	1072
01617192	1073
09976429	1074
10004539	1075
02641463	1076
01250335	1077
02482425	1078
15258450	1079
05867413	1080
00928630	1081
09962789	1082
00795008	1083
00791078	1084
04085017	1085
06875697	1086
00193486	1087
00182406	1088
00956687	1089
06253140	1090
06251781	1091
02285629	1092
02247977	1093
03269401	1094
02304982	1095
06593099	1096
08565894	1097
08512259	1098
01931768	1099
01142519	1100
13489037	1101
13526110	1102
13860793	1103
00819508	1104
09954479	1105
15271008	1106
02641035	1107
03061081	1108
05996646	1109
04981139	1110
02179518	1111
10030277	1112
01701311	1113
00158804	1114
07375214	1115
02710673	1116
06762711	1117
00961329	1118
03169390	1119
02748927	1120
07939382	1121
07938773	1122
01471682	1123
02157557	1124
05058580	1125
05044528	1126
03674440	1127
03738241	1128
08198137	1129
08198398	1130
07477945	1131
01744888	1132
00414174	1133
00413876	1134
02513460	1135
02512305	1136
00772640	1137
06648724	1138
01016316	1139
06559365	1140
00069879	1141
07313636	1142
07969695	1143
00684480	1144
04754440	1145
00621058	1146
14379703	1147
00170156	1148
15255804	1149
15256022	1150
00775156	1151
08512736	1152
00730301	1153
00630223	1154
05920791	1155
02634808	1156
00567044	1157
00482298	1158
10005721	1159
02394445	1160
00929839	1161
06511874	1162
01315613	1163
04061969	1164
02608347	1165
02608823	1166
00315986	1167
05821775	1168
00956131	1169
01369663	1170
10630188	1171
10599806	1172
07110615	1173
10439851	1174
01072949	1175
00376994	1176
00335366	1177
10718131	1178
00310666	1179
07389569	1180
07371293	1181
01810447	1182
05529159	1183
05474346	1184
05475681	1185
01199035	1186
02578008	1187
05651971	1188
01312810	1189
02290029	1190
07298982	1191
13440063	1192
02728142	1193
04321238	1194
02387486	1195
10665698	1196
13986372	1197
01812324	1198
05268965	1199
01194938	1200
00954271	1201
07221094	1202
10565302	1203
00797697	1204
14412725	1205
13465530	1206
13518963	1207
02729023	1208
00973056	1209
00805376	1210
01035530	1211
00952182	1212
10743675	1213
09800964	1214
09858299	1215
02581073	1216
00261029	1217
02584981	1218
01548718	1219
00397760	1220
00906735	1221
06022291	1222
04321534	1223
02323286	1224
07423560	1225
00339464	1226
01689379	1227
00976653	1228
10680609	1229
09615807	1230
00378985	1231
01461328	1232
09443136	1233
10334957	1234
00823669	1235
06711855	1236
00816143	1237
01104624	1238
00752954	1239
02294179	1240
02201644	1241
00929718	1242
00766418	1243
00770437	1244
02891188	1245
02889425	1246
07337390	1247
01876907	1248
02251743	1249
01787955	1250
01788733	1251
00752431	1252
00751145	1253
00826509	1254
05734018	1255
01995549	1256
09775663	1257
00591236	1258
01091427	1259
00931232	1260
06733227	1261
00074038	1262
00072012	1263
07325190	1264
00348746	1265
01109863	1266
01076615	1267
01637368	1268
05632446	1269
02681795	1270
01131473	1271
01466978	1272
08513163	1273
05919866	1274
00931852	1275
00651991	1276
00921738	1277
02025009	1278
08274565	1279
00144694	1280
00664276	1281
06855035	1282
10168012	1283
00809654	1284
01347678	1285
00827638	1286
00043195	1287
02128066	1288
02214485	1289
13368052	1290
02400037	1291
02397637	1292
00976487	1293
10482220	1294
02498320	1295
05795460	1296
01438681	1297
06556692	1298
00939277	1299
00831651	1300
01789270	1301
01628302	1302
01021629	1303
05795044	1304
10773394	1305
00994076	1306
00615887	1307
01590171	1308
01291069	1309
11415084	1310
02333689	1311
08550076	1312
01311103	1313
14534696	1314
13920835	1315
05755883	1316
00607405	1317
04768483	1318
04767347	1319
09897696	1320
09629752	1321
02260362	1322
05936381	1323
01636008	1324
00162632	1325
00699815	1326
00688377	1327
05697976	1328
00765977	1329
00282485	1330
05302499	1331
02650840	1332
07942152	1333
00632627	1334
01843689	1335
10757193	1336
02154312	1337
02163746	1338
07357679	1339
00474017	1340
02156063	1341
02154508	1342
00598215	1343
01563724	1344
03894379	1345
01686132	1346
01619354	1347
02418421	1348
00426928	1349
01503061	1350
03303965	1351
03848729	1352
00727573	1353
00726300	1354
09610660	1355
00742320	1356
00383275	1357
00382635	1358
00953216	1359
07222823	1360
14486122	1361
00720063	1362
06349220	1363
01068134	1364
02733122	1365
02202928	1366
02064887	1367
05833840	1368
03621049	1369
01096497	1370
13945102	1371
10431625	1372
00676450	1373
00248026	1374
15153787	1375
00509607	1376
00199309	1377
06762380	1378
05697135	1379
03859958	1380
00102586	1381
00447309	1382
15047313	1383
05827684	1384
01835496	1385
02383440	1386
02009433	1387
01018366	1388
00317888	1389
01111375	1390
02460199	1391
02687916	1392
02265231	1393
05662532	1394
02796412	1395
01127215	1396
00235918	1397
06807198	1398
13760316	1399
10481268	1400
00726784	1401
03659292	1402
02788689	1403
03509025	1404
04516874	1405
01716619	1406
01146039	1407
02553697	1408
00654625	1409
09926862	1410
01241331	1411
01247647	1412
13954253	1413
02603699	1414
00404642	1415
02431971	1416
02189714	1417
10042690	1418
10249950	1419
10480253	1420
01734502	1421
02472033	1422
05445668	1423
05297523	1424
05641959	1425
00597634	1426
05682950	1427
02678438	1428
01609287	1429
00114431	1430
03401721	1431
03401500	1432
01146918	1433
01675963	1434
01313411	1435
04561548	1436
00192836	1437
00709379	1438
06694540	1439
02413480	1440
00575741	1441
01256743	1442
10673451	1443
15267536	1444
00351963	1445
01070102	1446
00824292	1447
00824767	1448
13083586	1449
05511286	1450
01855606	1451
02156546	1452
15269513	1453
00033615	1454
06163751	1455
10269785	1456
06369829	1457
06373747	1458
01020005	1459
06399995	1460
01699700	1461
00858781	1462
07139700	1463
00037919	1464
01011166	1465
00946588	1466
02310482	1467
02284951	1468
00602805	1469
00729108	1470
09179776	1471
09178821	1472
07423365	1473
02733524	1474
04341686	1475
08061042	1476
08056231	1477
01394464	1478
00338071	1479
00331655	1480
02012344	1481
00001930	1482
00350380	1483
00780575	1484
01654628	1485
05763412	1486
02945971	1487
00887081	1488
00443116	1489
11669335	1490
11690893	1491
02145543	1492
01478002	1493
02707429	1494
03746574	1495
08630985	1496
00027167	1497
00297507	1498
00296178	1499
01466257	1500
02396716	1501
08456993	1502
00276883	1503
01169704	1504
01197980	1505
13814041	1506
01149470	1507
01079873	1508
01249060	1509
01583494	1510
01583656	1511
02150948	1512
02129289	1513
09769345	1514
00897564	1515
01115916	1516
10637635	1517
10693824	1518
06770875	1519
00668099	1520
05032565	1521
07139873	1522
10066732	1523
09824361	1524
00820976	1525
00771961	1526
07251619	1527
01201089	1528
05546040	1529
01256600	1530
10789963	1531
07374756	1532
00184117	1533
00842692	1534
01186428	1535
05090441	1536
00240293	1537
05776015	1538
05775081	1539
14407536	1540
01806505	1541
02431320	1542
00788184	1543
07193958	1544
10521662	1545
00967098	1546
02479990	1547
01086103	1548
01072262	1549
10027590	1550
02537812	1551
11447851	1552
01650425	1553
05703429	1554
05172596	1555
00747418	1556
05194578	1557
05763916	1558
05760202	1559
01793177	1560
07550666	1561
01455184	1562
02171039	1563
00882159	1564
00975036	1565
01498769	1566
05209822	1567
06649915	1568
00820352	1569
13086908	1570
00019128	1571
02290461	1572
05157574	1573
04904851	1574
04904664	1575
01449974	1576
01061320	1577
01062555	1578
00121166	1579
03209141	1580
02935017	1581
01637166	1582
06043075	1583
00084230	1584
05598147	1585
05300231	1586
05732756	1587
00352558	1588
00876332	1589
13411157	1590
00250181	1591
00252019	1592
00368592	1593
02030424	1594
07213395	1595
00933821	1596
01714208	1597
06891493	1598
01974773	1599
02156532	1600
06353934	1601
00887463	1602
04490091	1603
02918595	1604
05109808	1605
05107765	1606
06333653	1607
01028748	1608
07514345	1609
02116118	1610
09911570	1611
07524760	1612
07523905	1613
00914420	1614
07123012	1615
01883344	1616
07959943	1617
04226537	1618
01131197	1619
00006484	1620
10468559	1621
09966255	1622
06763273	1623
01020934	1624
01385458	1625
09465459	1626
02207206	1627
14286549	1628
01254013	1629
02574205	1630
03281145	1631
03664675	1632
05789432	1633
00648977	1634
00280586	1635
00191142	1636
05805475	1637
00588888	1638
13273550	1639
00689673	1640
03270165	1641
03560567	1642
07131854	1643
02296153	1644
00952524	1645
05984584	1646
00596644	1647
14494716	1648
01253060	1649
00004605	1650
02492362	1651
00463246	1652
00658082	1653
04074482	1654
00917300	1655
05892096	1656
01075164	1657
00523513	1658
09448361	1659
09415938	1660
00340463	1661
01418667	1662
01215168	1663
01212519	1664
00751944	1665
01310660	1666
00849523	1667
00844254	1668
00296946	1669
07370671	1670
14419164	1671
14418395	1672
00795863	1673
00751567	1674
10284064	1675
01659248	1676
00314272	1677
00375625	1678
05599203	1679
05225602	1680
10721470	1681
02245993	1682
01447632	1683
01871979	1684
00918872	1685
02435867	1686
00242583	1687
01731031	1688
02541251	1689
08186047	1690
01054335	1691
01053920	1692
00203753	1693
00203342	1694
01017987	1695
05677340	1696
00991151	1697
06479665	1698
13899404	1699
01362736	1700
00717208	1701
04473432	1702
02687992	1703
00233335	1704
00921300	1705
01803380	1706
10695555	1707
05568767	1708
00908672	1709
06605396	1710
01123415	1711
00464894	1712
14424780	1713
00024720	1714
00198631	1715
00198451	1716
06709692	1717
00633443	1718
10634316	1719
05846355	1720
10365514	1721
01231252	1722
07498854	1723
00680841	1724
00200397	1725
10044879	1726
04878861	1727
00959731	1728
01808626	1729
01808769	1730
00928077	1731
00927261	1732
04837425	1733
00512487	1734
10079399	1735
10176679	1736
02571511	1737
00783063	1738
05108947	1739
04748836	1740
00650353	1741
00495808	1742
05870180	1743
05869584	1744
01968569	1745
05855125	1746
07048000	1747
02453889	1748
08055150	1749
02821627	1750
01082606	1751
13924659	1752
01846916	1753
00397953	1754
10402285	1755
01347298	1756
07388987	1757
05823932	1758
01015244	1759
01275762	1760
01276970	1761
02550296	1762
02547586	1763
07420770	1764
13971065	1765
01959294	1766
13285714	1767
01060234	1768
10549510	1769
10522759	1770
02378623	1771
01136519	1772
01135952	1773
00071178	1774
00421437	1775
08663354	1776
02081178	1777
04076846	1778
00155487	1779
02695895	1780
00798245	1781
01516534	1782
10635275	1783
02301502	1784
04599396	1785
13990502	1786
00904046	1787
02451370	1788
05689249	1789
05299178	1790
00220522	1791
00220023	1792
06792645	1793
02406916	1794
01063350	1795
01062817	1796
00895304	1797
00367976	1798
01380122	1799
07129867	1800
01105259	1801
04681387	1802
14778436	1803
00020090	1804
05271383	1805
02646072	1806
00940842	1807
01632411	1808
00932088	1809
00532607	1810
00932636	1811
06601327	1812
07331759	1813
07250339	1814
02043665	1815
00968211	1816
00368302	1817
07199565	1818
10596689	1819
00812580	1820
00884011	1821
10482054	1822
00751529	1823
00474308	1824
01171183	1825
01172275	1826
01121690	1827
02166460	1828
00813044	1829
10279018	1830
00955987	1831
00952963	1832
09222051	1833
01259458	1834
00046522	1835
05560787	1836
05379734	1837
14477667	1838
00964694	1839
07133701	1840
02228698	1841
01085098	1842
10068804	1843
01290422	1844
09257949	1845
01207951	1846
01921204	1847
00289175	1848
03839993	1849
00141806	1850
00663353	1851
02245765	1852
00875246	1853
00422551	1854
01848465	1855
00613393	1856
04695176	1857
01138911	1858
02443049	1859
01854132	1860
02311387	1861
01385170	1862
06256229	1863
02153023	1864
02409148	1865
00623370	1866
00217014	1867
01459896	1868
00926668	1869
03753077	1870
03733925	1871
02387034	1872
10722575	1873
01149480	1874
02540670	1875
00060201	1876
02075049	1877
01818235	1878
09822955	1879
10731848	1880
14562324	1881
01564144	1882
06136258	1883
10078806	1884
09614315	1885
06157326	1886
05736149	1887
14481929	1888
08462320	1889
07951464	1890
00300761	1891
00896803	1892
01241767	1893
00555138	1894
02058191	1895
05539595	1896
03093792	1897
00701877	1898
02230056	1899
02229550	1900
06037666	1901
07975026	1902
02428924	1903
00772189	1904
05651680	1905
05692419	1906
00701040	1907
04754237	1908
07540866	1909
00219575	1910
07221756	1911
02325968	1912
01952898	1913
01951480	1914
01104406	1915
01094725	1916
00048129	1917
00640828	1918
00692329	1919
05780104	1920
10005280	1921
10468962	1922
02443609	1923
02460502	1924
00494269	1925
05502556	1926
05504107	1927
01309143	1928
00618734	1929
01144355	1930
01144133	1931
00035758	1932
00040353	1933
01003570	1934
06507041	1935
07332148	1936
02637202	1937
02480923	1938
01970646	1939
01970826	1940
13872421	1941
01498872	1942
02622234	1943
00107739	1944
00610374	1945
00607780	1946
01033458	1947
02382087	1948
13527965	1949
11531090	1950
00031264	1951
02408965	1952
01158872	1953
00927017	1954
02466670	1955
01126856	1956
06608143	1957
05840650	1958
00123170	1959
10641755	1960
00785690	1961
09848489	1962
02651014	1963
02649830	1964
05225090	1965
04051825	1966
01130607	1967
07334490	1968
05217168	1969
00236289	1970
08063446	1971
09764900	1972
10794014	1973
00218045	1974
01656458	1975
03782190	1976
03857828	1977
01048912	1978
02144835	1979
00635850	1980
02153387	1981
01558883	1982
09437369	1983
00512186	1984
00126264	1985
00511817	1986
01883716	1987
06797169	1988
07140978	1989
04453910	1990
01336635	1991
13275288	1992
02267060	1993
03294048	1994
05388805	1995
05343718	1996
13307784	1997
13306870	1998
04770911	1999
05654362	2000
04728786	2001
00892861	2002
00830761	2003
00647094	2004
02708711	2005
09909060	2006
09605289	2007
01970348	2008
07445480	2009
00958880	2010
01133760	2011
01732921	2012
00954608	2013
00403334	2014
00403092	2015
00527572	2016
13491060	2017
06818121	2018
10624540	2019
09947232	2020
00121366	2021
02079933	2022
00947128	2023
01448100	2024
06582403	2025
02648639	2026
00161739	2027
01696648	2028
13742358	2029
02736778	2030
03173524	2031
07185076	2032
02297948	2033
02282365	2034
00372607	2035
10383237	2036
07006951	2037
05566504	2038
01209953	2039
01904930	2040
03903424	2041
01935476	2042
07211092	2043
00909219	2044
01620854	2045
07291794	2046
13134947	2047
11675842	2048
10623354	2049
10420031	2050
13993517	2051
06252138	2052
04729710	2053
02549847	2054
02549581	2055
02586619	2056
15295416	2057
01080366	2058
01255967	2059
05660937	2060
00894738	2061
05794403	2062
00329227	2063
02066939	2064
00792471	2065
01097960	2066
07248507	2067
02665803	2068
00786458	2069
07197021	2070
07044917	2071
07037465	2072
00783523	2073
00666886	2074
00075515	2075
06713930	2076
01770501	2077
07524242	2078
14442933	2079
14441825	2080
00548173	2081
05600637	2082
05603160	2083
06750804	2084
06722453	2085
01295275	2086
00145218	2087
00679389	2088
00161243	2089
07232655	2090
07232421	2091
00931555	2092
00064479	2093
14818238	2094
00329031	2095
01888295	2096
04682018	2097
01695567	2098
02354537	2099
00621476	2100
00620752	2101
00021265	2102
00180413	2103
02077656	2104
04892084	2105
03318438	2106
00838043	2107
01201856	2108
00839778	2109
10507070	2110
01051956	2111
02399331	2112
03265479	2113
00646738	2114
01005579	2115
04782878	2116
06798750	2117
01755627	2118
00084738	2119
03247620	2120
01140839	2121
02589013	2122
06729499	2123
01011031	2124
03294833	2125
00999815	2126
09773245	2127
09875786	2128
01934205	2129
04110439	2130
06128570	2131
00685638	2132
04863969	2133
02434238	2134
02434976	2135
03065685	2136
14854262	2137
05341920	2138
09225146	2139
00002452	2140
03295140	2141
