09869171	1728
01112584	1729
01001857	1730
13412321	1731
13996300	1732
02496816	1733
07174433	1734
05726596	1735
02235666	1736
02537407	1737
05513807	1738
05509146	1739
00420132	1740
00148057	1741
14498096	1742
00286605	1743
09704630	1744
14429608	1745
14429985	1746
01468576	1747
00206927	1748
03848729	1749
01252425	1750
01534147	1751
03581125	1752
03605722	1753
03990474	1754
03101986	1755
04435870	1756
07365024	1757
08553535	1758
08552138	1759
00935940	1760
10029269	1761
00597385	1762
02560548	1763
00930599	1764
00943837	1765
10334567	1766
09929298	1767
13617952	1768
01661804	1769
07335097	1770
06730780	1771
02347220	1772
02463205	1773
00512522	1774
01037910	1775
00125436	1776
01247804	1777
01721754	1778
01721556	1779
07800091	1780
07334490	1781
00470701	1782
14436438	1783
01279978	1784
02714974	1785
08184217	1786
02072159	1787
02069888	1788
01223833	1789
13877918	1790
07351031	1791
01350971	1792
09843602	1793
00035603	1794
00945853	1795
00252710	1796
15147850	1797
04055030	1798
01673472	1799
01672014	1800
02517169	1801
04904996	1802
01791973	1803
06262567	1804
02513268	1805
02400037	1806
09893191	1807
03405725	1808
03405265	1809
13960117	1810
13959931	1811
07377473	1812
01275762	1813
13905405	1814
01983264	1815
00538876	1816
00537682	1817
00203753	1818
00203342	1819
02030424	1820
07332148	1821
03308152	1822
01449974	1823
02592111	1824
08227214	1825
02471327	1826
00050037	1827
01292727	1828
14842992	1829
00806049	1830
07176243	1831
03294048	1832
10533013	1833
09613191	1834
07308889	1835
02155799	1836
00862225	1837
10177014	1838
03842156	1839
08615374	1840
07472929	1841
01448100	1842
00946588	1843
00819508	1844
07216083	1845
01426397	1846
00846515	1847
04893358	1848
04892794	1849
01587077	1850
01801600	1851
00992331	1852
00619183	1853
00463246	1854
15274305	1855
00375625	1856
02161922	1857
01136614	1858
10152083	1859
01116380	1860
01531998	1861
04928416	1862
04924103	1863
06414727	1864
06414372	1865
05050379	1866
00666058	1867
10543795	1868
03046257	1869
02052675	1870
09754541	1871
00438178	1872
02087122	1873
01223182	1874
04935239	1875
05513529	1876
05515287	1877
00685683	1878
00076341	1879
01307609	1880
05068716	1881
05519085	1882
00114871	1883
00074038	1884
01268112	1885
00355955	1886
13467916	1887
10683349	1888
09820263	1889
02427916	1890
04553703	1891
10455619	1892
04051825	1893
01128071	1894
01070892	1895
01068773	1896
01117723	1897
14485064	1898
00318735	1899
06150633	1900
02217266	1901
00052334	1902
06686174	1903
00890590	1904
01619929	1905
01391280	1906
00463778	1907
01853069	1908
04021798	1909
00839778	1910
01201856	1911
05967773	1912
10084635	1913
01591158	1914
07302542	1915
01561143	1916
00878052	1917
06667792	1918
06667317	1919
08436562	1920
08308497	1921
09953965	1922
00444519	1923
05085572	1924
01742886	1925
09964411	1926
04988258	1927
04987620	1928
10007109	1929
10190516	1930
02259547	1931
00977336	1932
06746580	1933
01160729	1934
01161161	1935
02502536	1936
01398212	1937
14989820	1938
00597957	1939
10478960	1940
06876144	1941
06876309	1942
04596630	1943
04424218	1944
03244388	1945
02057656	1946
06715638	1947
06714976	1948
04194289	1949
01496978	1950
02190188	1951
04982207	1952
02814533	1953
02384686	1954
03364340	1955
01874568	1956
02043665	1957
07250339	1958
02767116	1959
07186828	1960
00733483	1961
00946105	1962
01011166	1963
00356790	1964
01387786	1965
02270165	1966
03093574	1967
07738353	1968
00324231	1969
00247792	1970
06696025	1971
04842515	1972
06490887	1973
10101634	1974
01488313	1975
10411163	1976
10529965	1977
00338559	1978
14455700	1979
00209546	1980
00795863	1981
00758333	1982
00226566	1983
05069199	1984
09759069	1985
08279298	1986
00795008	1987
02659763	1988
10034906	1989
10378412	1990
05155821	1991
02126382	1992
02125641	1993
05517406	1994
13459322	1995
13542947	1996
04638585	1997
01182293	1998
04384593	1999
03427296	2000
01843904	2001
01843689	2002
00552815	2003
11444643	2004
04825383	2005
04876053	2006
08559155	2007
08558963	2008
08578706	2009
04555897	2010
00990008	2011
14806838	2012
06651577	2013
10712835	2014
14704465	2015
02670683	2016
02317661	2017
01150467	2018
07412668	2019
09964805	2020
01747374	2021
07150138	2022
02329292	2023
14704966	2024
00280853	2025
01626420	2026
01522276	2027
03150232	2028
10076957	2029
01583656	2030
06004685	2031
06595351	2032
06263369	2033
00558630	2034
00557588	2035
02767956	2036
04161358	2037
01691057	2038
02396716	2039
00067990	2040
02558172	2041
00270005	2042
00368302	2043
05714894	2044
05006898	2045
05005250	2046
04119892	2047
09852081	2048
07397955	2049
14540564	2050
01323958	2051
02389220	2052
13939353	2053
10787470	2054
00285557	2055
02091689	2056
01510827	2057
07338114	2058
01242391	2059
10037080	2060
06613686	2061
02067689	2062
00329227	2063
02695895	2064
08677628	2065
00213353	2066
00212414	2067
02133435	2068
01145015	2069
02274482	2070
01679806	2071
04484160	2072
02641463	2073
00208497	2074
13464204	2075
02675701	2076
07226545	2077
00884011	2078
02514187	2079
06634960	2080
00196084	2081
00121678	2082
07795317	2083
07776866	2084
00492410	2085
10454972	2086
09884391	2087
02653996	2088
01055165	2089
00192613	2090
00519854	2091
04694809	2092
04945057	2093
01826723	2094
10468750	2095
00596807	2096
10184946	2097
01299758	2098
07331400	2099
00262792	2100
00065791	2101
10468962	2102
02440020	2103
02748927	2104
01270175	2105
00976508	2106
00618057	2107
00076563	2108
02643446	2109
00751567	2110
07168131	2111
08871007	2112
08879680	2113
10091012	2114
02451951	2115
01475282	2116
00264875	2117
13426238	2118
03233905	2119
03682487	2120
14064644	2121
01151110	2122
00815644	2123
03265479	2124
02875013	2125
08696931	2126
06960298	2127
06941644	2128
07143137	2129
10608385	2130
04209613	2131
02873839	2132
01654271	2133
10105085	2134
01061017	2135
00952182	2136
13907415	2137
01217780	2138
00928015	2139
01864634	2140
00337210	2141
